strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,TSLA,1h,short,2025-03-10T13:30:00-04:00,2025-03-10T14:30:00-04:00,226.030,234.950,208.190,8.920,2025-03-11T09:30:00-04:00,234.950,stop_hit,-1.0000,-1.0052,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-03-11T09:30:00-04:00,2025-03-11T10:30:00-04:00,222.600,227.100,213.600,4.500,2025-03-11T10:30:00-04:00,227.100,stop_hit,-1.0000,-1.0100,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-03-21T12:30:00-04:00,2025-03-21T13:30:00-04:00,245.370,239.280,257.550,6.090,2025-03-24T09:30:00-04:00,257.550,target_hit,2.0000,1.9917,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-03-24T10:30:00-04:00,2025-03-24T11:30:00-04:00,271.925,256.330,303.115,15.595,2025-03-31T09:30:00-04:00,256.330,stop_hit,-1.0000,-1.0034,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-03-28T10:30:00-04:00,2025-03-28T11:30:00-04:00,265.750,276.100,245.050,10.350,2025-03-31T09:30:00-04:00,245.050,target_hit,2.0000,1.9951,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-04-02T12:30:00-04:00,2025-04-02T13:30:00-04:00,283.585,273.550,303.655,10.035,2025-04-03T09:30:00-04:00,273.550,stop_hit,-1.0000,-1.0056,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-04-04T10:30:00-04:00,2025-04-04T11:30:00-04:00,243.820,261.000,209.460,17.180,2025-04-09T13:30:00-04:00,261.000,stop_hit,-1.0000,-1.0029,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-04-09T14:30:00-04:00,2025-04-10T09:30:00-04:00,260.000,232.550,314.900,27.450,2025-04-21T09:30:00-04:00,232.550,stop_hit,-1.0000,-1.0018,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-04-16T14:30:00-04:00,2025-04-17T09:30:00-04:00,243.470,246.722,236.966,3.252,2025-04-21T09:30:00-04:00,236.966,target_hit,2.0000,1.9852,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-04-17T09:30:00-04:00,2025-04-17T10:30:00-04:00,238.880,240.990,234.660,2.110,2025-04-17T10:30:00-04:00,240.990,stop_hit,-1.0000,-1.0227,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-04-21T10:30:00-04:00,2025-04-21T11:30:00-04:00,224.790,232.210,209.950,7.420,2025-04-22T09:30:00-04:00,232.210,stop_hit,-1.0000,-1.0062,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-04-25T10:30:00-04:00,2025-04-25T11:30:00-04:00,279.545,259.630,319.375,19.915,2025-05-12T09:30:00-04:00,319.375,target_hit,2.0000,1.9970,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-04-25T11:30:00-04:00,2025-04-25T12:30:00-04:00,284.410,269.740,313.750,14.670,2025-05-12T09:30:00-04:00,313.750,target_hit,2.0000,1.9959,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-04-25T12:30:00-04:00,2025-04-25T13:30:00-04:00,286.640,278.900,302.120,7.740,2025-04-28T10:30:00-04:00,278.900,stop_hit,-1.0000,-1.0073,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-05-09T10:30:00-04:00,2025-05-09T11:30:00-04:00,298.633,290.050,315.799,8.583,2025-05-12T09:30:00-04:00,315.799,target_hit,2.0000,1.9928,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-05-13T13:30:00-04:00,2025-05-13T14:30:00-04:00,336.110,321.470,365.390,14.640,2025-05-29T09:30:00-04:00,365.390,target_hit,2.0000,1.9952,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-05-13T14:30:00-04:00,2025-05-14T09:30:00-04:00,342.500,328.670,370.160,13.830,2025-06-04T09:30:00-04:00,328.670,stop_hit,-1.0000,-1.0049,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-05-27T10:30:00-04:00,2025-05-27T11:30:00-04:00,355.095,347.320,370.645,7.775,2025-05-30T12:30:00-04:00,347.320,stop_hit,-1.0000,-1.0090,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-05-27T12:30:00-04:00,2025-05-27T13:30:00-04:00,361.490,354.830,374.810,6.660,2025-05-30T09:30:00-04:00,354.830,stop_hit,-1.0000,-1.0108,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-05-27T13:30:00-04:00,2025-05-27T14:30:00-04:00,362.000,358.130,369.740,3.870,2025-05-28T14:30:00-04:00,358.130,stop_hit,-1.0000,-1.0186,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-06-04T10:30:00-04:00,2025-06-04T11:30:00-04:00,333.210,345.600,308.430,12.390,2025-06-05T12:30:00-04:00,308.430,target_hit,2.0000,1.9948,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-06-05T13:30:00-04:00,2025-06-05T14:30:00-04:00,297.540,313.819,264.982,16.279,2025-06-10T09:30:00-04:00,313.819,stop_hit,-1.0000,-1.0038,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-06-05T14:30:00-04:00,2025-06-06T09:30:00-04:00,298.830,305.000,286.490,6.170,2025-06-06T10:30:00-04:00,305.000,stop_hit,-1.0000,-1.0098,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-06-11T09:30:00-04:00,2025-06-11T10:30:00-04:00,333.080,321.630,355.980,11.450,2025-06-12T13:30:00-04:00,321.630,stop_hit,-1.0000,-1.0057,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-06-23T10:30:00-04:00,2025-06-23T11:30:00-04:00,353.290,327.500,404.870,25.790,2025-06-25T09:30:00-04:00,327.500,stop_hit,-1.0000,-1.0026,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-07-11T09:30:00-04:00,2025-07-11T10:30:00-04:00,310.930,306.170,320.450,4.760,2025-07-14T09:30:00-04:00,320.450,target_hit,2.0000,1.9867,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-07-24T10:30:00-04:00,2025-07-24T11:30:00-04:00,302.286,310.065,286.728,7.779,2025-07-25T09:30:00-04:00,310.065,stop_hit,-1.0000,-1.0079,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-07-31T13:30:00-04:00,2025-07-31T14:30:00-04:00,308.390,314.080,297.010,5.690,2025-08-06T09:30:00-04:00,314.080,stop_hit,-1.0000,-1.0109,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-06T10:30:00-04:00,2025-08-06T11:30:00-04:00,318.490,306.935,341.600,11.555,2025-08-11T09:30:00-04:00,341.600,target_hit,2.0000,1.9943,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-06T12:30:00-04:00,2025-08-06T13:30:00-04:00,318.550,314.570,326.510,3.980,2025-08-08T09:30:00-04:00,326.510,target_hit,2.0000,1.9838,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-08T10:30:00-04:00,2025-08-08T11:30:00-04:00,333.160,321.000,357.480,12.160,2025-08-20T09:30:00-04:00,321.000,stop_hit,-1.0000,-1.0054,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-11T10:30:00-04:00,2025-08-11T11:30:00-04:00,344.055,334.150,363.865,9.905,2025-08-12T09:30:00-04:00,334.150,stop_hit,-1.0000,-1.0068,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-11T11:30:00-04:00,2025-08-11T12:30:00-04:00,346.410,340.300,358.630,6.110,2025-08-12T09:30:00-04:00,340.300,stop_hit,-1.0000,-1.0112,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-08-15T13:30:00-04:00,2025-08-15T14:30:00-04:00,329.833,333.555,322.389,3.722,2025-08-18T09:30:00-04:00,333.555,stop_hit,-1.0000,-1.0178,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-08-20T10:30:00-04:00,2025-08-20T11:30:00-04:00,320.030,331.370,297.350,11.340,2025-08-22T09:30:00-04:00,331.370,stop_hit,-1.0000,-1.0057,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-25T11:30:00-04:00,2025-08-25T12:30:00-04:00,345.710,339.610,357.910,6.100,2025-08-29T09:30:00-04:00,339.610,stop_hit,-1.0000,-1.0112,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-25T12:30:00-04:00,2025-08-25T13:30:00-04:00,348.350,343.140,358.770,5.210,2025-08-28T10:30:00-04:00,343.140,stop_hit,-1.0000,-1.0133,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-25T13:30:00-04:00,2025-08-25T14:30:00-04:00,346.860,344.700,351.180,2.160,2025-08-26T09:30:00-04:00,344.700,stop_hit,-1.0000,-1.0320,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-08-27T09:30:00-04:00,2025-08-27T10:30:00-04:00,352.785,346.900,364.555,5.885,2025-08-28T09:30:00-04:00,346.900,stop_hit,-1.0000,-1.0119,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-08-29T10:30:00-04:00,2025-08-29T11:30:00-04:00,338.900,348.750,319.200,9.850,2025-09-05T09:30:00-04:00,348.750,stop_hit,-1.0000,-1.0070,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-08-29T12:30:00-04:00,2025-08-29T13:30:00-04:00,333.747,339.090,323.061,5.343,2025-09-03T10:30:00-04:00,339.090,stop_hit,-1.0000,-1.0126,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-08-29T13:30:00-04:00,2025-08-29T14:30:00-04:00,332.690,336.600,324.870,3.910,2025-09-03T09:30:00-04:00,336.600,stop_hit,-1.0000,-1.0171,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-09-11T10:30:00-04:00,2025-09-11T11:30:00-04:00,361.610,347.600,389.630,14.010,2025-09-12T09:30:00-04:00,389.630,target_hit,2.0000,1.9946,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-09-11T13:30:00-04:00,2025-09-11T14:30:00-04:00,365.220,360.180,375.300,5.040,2025-09-12T09:30:00-04:00,375.300,target_hit,2.0000,1.9853,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-09-12T10:30:00-04:00,2025-09-12T11:30:00-04:00,388.225,370.380,423.915,17.845,2025-09-15T09:30:00-04:00,423.915,target_hit,2.0000,1.9954,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-09-18T09:30:00-04:00,2025-09-18T10:30:00-04:00,428.915,414.450,457.845,14.465,2025-10-01T10:30:00-04:00,457.845,target_hit,2.0000,1.9939,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-09-22T10:30:00-04:00,2025-09-22T11:30:00-04:00,442.550,429.130,469.390,13.420,2025-09-23T13:30:00-04:00,429.130,stop_hit,-1.0000,-1.0065,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-10-01T10:30:00-04:00,2025-10-01T11:30:00-04:00,454.850,440.760,483.030,14.090,2025-10-02T13:30:00-04:00,440.760,stop_hit,-1.0000,-1.0064,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-10-03T10:30:00-04:00,2025-10-03T11:30:00-04:00,430.835,446.770,398.965,15.935,2025-10-06T09:30:00-04:00,446.770,stop_hit,-1.0000,-1.0055,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-10-03T13:30:00-04:00,2025-10-03T14:30:00-04:00,424.260,428.300,416.180,4.040,2025-10-03T14:30:00-04:00,428.300,stop_hit,-1.0000,-1.0211,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-10-10T11:30:00-04:00,2025-10-10T12:30:00-04:00,421.480,440.250,383.940,18.770,2025-10-15T09:30:00-04:00,440.250,stop_hit,-1.0000,-1.0046,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-10-27T11:30:00-04:00,2025-10-27T12:30:00-04:00,456.070,445.610,476.990,10.460,2025-10-30T09:30:00-04:00,445.610,stop_hit,-1.0000,-1.0086,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-10-27T12:30:00-04:00,2025-10-27T13:30:00-04:00,457.980,453.580,466.780,4.400,2025-10-27T14:30:00-04:00,453.580,stop_hit,-1.0000,-1.0207,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-10-28T10:30:00-04:00,2025-10-28T11:30:00-04:00,464.370,451.600,489.910,12.770,2025-10-30T09:30:00-04:00,451.600,stop_hit,-1.0000,-1.0072,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-11-03T10:30:00-05:00,2025-11-03T11:30:00-05:00,468.945,453.800,499.235,15.145,2025-11-04T09:30:00-05:00,453.800,stop_hit,-1.0000,-1.0061,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-11-13T10:30:00-05:00,2025-11-13T11:30:00-05:00,407.090,424.500,372.270,17.410,2025-11-20T09:30:00-05:00,424.500,stop_hit,-1.0000,-1.0048,breakout_follow_through
M10-PA-002,TSLA,1h,short,2025-11-21T10:30:00-05:00,2025-11-21T11:30:00-05:00,391.470,402.720,368.970,11.250,2025-11-24T09:30:00-05:00,402.720,stop_hit,-1.0000,-1.0071,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-11-28T09:30:00-05:00,2025-11-28T10:30:00-05:00,427.420,422.020,438.220,5.400,2025-12-03T09:30:00-05:00,438.220,target_hit,2.0000,1.9840,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-12-03T10:30:00-05:00,2025-12-03T11:30:00-05:00,439.510,431.117,456.296,8.393,2025-12-05T09:30:00-05:00,456.296,target_hit,2.0000,1.9893,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-12-03T14:30:00-05:00,2025-12-04T09:30:00-05:00,449.940,442.610,464.600,7.330,2025-12-08T09:30:00-05:00,442.610,stop_hit,-1.0000,-1.0122,breakout_follow_through
M10-PA-002,TSLA,1h,long,2025-12-17T09:30:00-05:00,2025-12-17T10:30:00-05:00,490.670,479.430,513.150,11.240,2025-12-17T10:30:00-05:00,479.430,stop_hit,-1.0000,-1.0086,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-01-02T09:30:00-05:00,2026-01-02T10:30:00-05:00,445.080,453.380,428.480,8.300,2026-01-05T09:30:00-05:00,453.380,stop_hit,-1.0000,-1.0108,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-01-02T10:30:00-05:00,2026-01-02T11:30:00-05:00,444.060,458.330,415.520,14.270,2026-01-29T10:30:00-05:00,415.520,target_hit,2.0000,1.9940,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-01-02T13:30:00-05:00,2026-01-02T14:30:00-05:00,438.380,442.590,429.960,4.210,2026-01-05T09:30:00-05:00,442.590,stop_hit,-1.0000,-1.0209,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-01-06T11:30:00-05:00,2026-01-06T12:30:00-05:00,432.060,439.350,417.480,7.290,2026-01-09T09:30:00-05:00,439.350,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-01-12T11:30:00-05:00,2026-01-12T12:30:00-05:00,453.750,438.000,485.250,15.750,2026-01-14T09:30:00-05:00,438.000,stop_hit,-1.0000,-1.0057,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-01-12T12:30:00-05:00,2026-01-12T13:30:00-05:00,450.845,448.407,455.721,2.438,2026-01-13T09:30:00-05:00,448.407,stop_hit,-1.0000,-1.0369,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-01-20T14:30:00-05:00,2026-01-21T09:30:00-05:00,421.660,425.020,414.940,3.360,2026-01-21T09:30:00-05:00,425.020,stop_hit,-1.0000,-1.0252,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-01-29T10:30:00-05:00,2026-01-29T11:30:00-05:00,421.860,440.230,385.120,18.370,2026-03-09T09:30:00-04:00,385.120,target_hit,2.0000,1.9956,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-02-04T11:30:00-05:00,2026-02-04T12:30:00-05:00,403.050,417.240,374.670,14.190,2026-02-09T10:30:00-05:00,417.240,stop_hit,-1.0000,-1.0058,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-02-04T12:30:00-05:00,2026-02-04T13:30:00-05:00,406.460,409.240,400.900,2.780,2026-02-04T14:30:00-05:00,409.240,stop_hit,-1.0000,-1.0293,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-02-05T10:30:00-05:00,2026-02-05T11:30:00-05:00,396.880,401.150,388.340,4.270,2026-02-05T12:30:00-05:00,401.150,stop_hit,-1.0000,-1.0187,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-02-10T10:30:00-05:00,2026-02-10T11:30:00-05:00,421.710,417.000,431.130,4.710,2026-02-11T09:30:00-05:00,431.130,target_hit,2.0000,1.9819,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-02-17T10:30:00-05:00,2026-02-17T11:30:00-05:00,408.185,413.720,397.115,5.535,2026-02-18T09:30:00-05:00,413.720,stop_hit,-1.0000,-1.0148,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-02-23T10:30:00-05:00,2026-02-23T11:30:00-05:00,397.990,407.700,378.570,9.710,2026-02-24T10:30:00-05:00,407.700,stop_hit,-1.0000,-1.0083,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-02-23T11:30:00-05:00,2026-02-23T12:30:00-05:00,397.410,404.070,384.090,6.660,2026-02-24T09:30:00-05:00,404.070,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-09T10:30:00-04:00,2026-03-09T11:30:00-04:00,388.230,392.990,378.710,4.760,2026-03-09T14:30:00-04:00,392.990,stop_hit,-1.0000,-1.0164,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-03-11T10:30:00-04:00,2026-03-11T11:30:00-04:00,409.010,402.150,422.730,6.860,2026-03-12T09:30:00-04:00,402.150,stop_hit,-1.0000,-1.0118,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-19T10:30:00-04:00,2026-03-19T11:30:00-04:00,383.060,387.270,374.640,4.210,2026-03-20T09:30:00-04:00,374.640,target_hit,2.0000,1.9820,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-20T10:30:00-04:00,2026-03-20T11:30:00-04:00,374.480,379.890,363.660,5.410,2026-03-23T09:30:00-04:00,379.890,stop_hit,-1.0000,-1.0139,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-20T14:30:00-04:00,2026-03-23T09:30:00-04:00,373.090,373.110,373.050,0.020,2026-03-23T09:30:00-04:00,373.110,stop_before_target_same_bar,-1.0000,-4.7310,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-26T14:30:00-04:00,2026-03-27T09:30:00-04:00,369.690,377.710,353.650,8.020,2026-03-30T14:30:00-04:00,353.650,target_hit,2.0000,1.9910,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-27T10:30:00-04:00,2026-03-27T11:30:00-04:00,367.260,369.860,362.060,2.600,2026-03-27T12:30:00-04:00,362.060,target_hit,2.0000,1.9719,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-03-30T13:30:00-04:00,2026-03-30T14:30:00-04:00,355.590,360.920,344.930,5.330,2026-03-31T09:30:00-04:00,360.920,stop_hit,-1.0000,-1.0134,breakout_follow_through
M10-PA-002,TSLA,1h,short,2026-04-07T10:30:00-04:00,2026-04-07T11:30:00-04:00,339.060,348.020,321.140,8.960,2026-04-08T09:30:00-04:00,348.020,stop_hit,-1.0000,-1.0077,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-04-14T10:30:00-04:00,2026-04-14T11:30:00-04:00,362.820,354.770,378.920,8.050,2026-04-15T10:30:00-04:00,378.920,target_hit,2.0000,1.9908,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-04-14T12:30:00-04:00,2026-04-14T13:30:00-04:00,365.210,362.810,370.010,2.400,2026-04-14T13:30:00-04:00,362.810,stop_hit,-1.0000,-1.0303,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-04-15T10:30:00-04:00,2026-04-15T11:30:00-04:00,388.570,362.500,440.710,26.070,2026-04-21T14:30:00-04:00,390.065,end_of_data,0.0573,0.0544,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-04-15T11:30:00-04:00,2026-04-15T12:30:00-04:00,392.930,376.280,426.230,16.650,2026-04-21T14:30:00-04:00,390.065,end_of_data,-0.1721,-0.1768,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-04-15T13:30:00-04:00,2026-04-15T14:30:00-04:00,390.080,387.600,395.040,2.480,2026-04-16T09:30:00-04:00,387.600,stop_hit,-1.0000,-1.0314,breakout_follow_through
M10-PA-002,TSLA,1h,long,2026-04-17T11:30:00-04:00,2026-04-17T12:30:00-04:00,407.169,396.460,428.587,10.709,2026-04-20T09:30:00-04:00,396.460,stop_hit,-1.0000,-1.0075,breakout_follow_through
