strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-002,TSLA,5m,long,2024-09-18T12:55:00-04:00,2024-09-18T13:00:00-04:00,230.020,229.080,231.900,0.940,2024-09-18T14:00:00-04:00,231.900,target_hit,2.0000,1.9509,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-18T13:00:00-04:00,2024-09-18T13:05:00-04:00,229.976,229.313,231.302,0.663,2024-09-18T14:00:00-04:00,231.302,target_hit,2.0000,1.9304,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-18T13:40:00-04:00,2024-09-18T13:45:00-04:00,230.590,230.080,231.610,0.510,2024-09-18T13:45:00-04:00,230.080,stop_hit,-1.0000,-1.0903,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T09:40:00-04:00,2024-09-19T09:45:00-04:00,235.970,232.840,242.230,3.130,2024-09-19T11:30:00-04:00,242.230,target_hit,2.0000,1.9847,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T10:05:00-04:00,2024-09-19T10:10:00-04:00,238.160,236.820,240.840,1.340,2024-09-19T11:10:00-04:00,240.840,target_hit,2.0000,1.9643,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T10:15:00-04:00,2024-09-19T10:20:00-04:00,239.500,237.850,242.800,1.650,2024-09-19T11:35:00-04:00,242.800,target_hit,2.0000,1.9708,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T11:05:00-04:00,2024-09-19T11:10:00-04:00,240.300,238.800,243.300,1.500,2024-09-19T11:40:00-04:00,243.300,target_hit,2.0000,1.9678,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T11:15:00-04:00,2024-09-19T11:20:00-04:00,241.400,240.280,243.640,1.120,2024-09-19T11:45:00-04:00,243.640,target_hit,2.0000,1.9567,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T11:30:00-04:00,2024-09-19T11:35:00-04:00,242.474,241.110,245.202,1.364,2024-09-20T09:30:00-04:00,241.110,stop_hit,-1.0000,-1.0355,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-19T11:35:00-04:00,2024-09-19T11:40:00-04:00,242.870,241.740,245.130,1.130,2024-09-19T12:15:00-04:00,241.740,stop_hit,-1.0000,-1.0429,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-20T09:40:00-04:00,2024-09-20T09:45:00-04:00,240.375,242.980,235.165,2.605,2024-09-23T09:30:00-04:00,242.980,stop_hit,-1.0000,-1.0186,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-20T10:55:00-04:00,2024-09-20T11:00:00-04:00,238.043,238.960,236.209,0.917,2024-09-20T11:15:00-04:00,236.209,target_hit,2.0000,1.9483,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-20T11:05:00-04:00,2024-09-20T11:10:00-04:00,237.349,238.180,235.687,0.831,2024-09-20T11:25:00-04:00,238.180,stop_hit,-1.0000,-1.0572,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-20T11:15:00-04:00,2024-09-20T11:20:00-04:00,236.915,237.600,235.545,0.685,2024-09-20T11:20:00-04:00,237.600,stop_hit,-1.0000,-1.0693,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-20T12:05:00-04:00,2024-09-20T12:10:00-04:00,240.535,239.420,242.765,1.115,2024-09-20T12:25:00-04:00,239.420,stop_hit,-1.0000,-1.0430,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-20T14:05:00-04:00,2024-09-20T14:10:00-04:00,237.675,238.460,236.105,0.785,2024-09-20T14:55:00-04:00,238.460,stop_hit,-1.0000,-1.0607,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T09:35:00-04:00,2024-09-23T09:40:00-04:00,246.535,241.920,255.765,4.615,2024-09-24T09:35:00-04:00,255.765,target_hit,2.0000,1.9891,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T09:50:00-04:00,2024-09-23T09:55:00-04:00,247.547,246.586,249.469,0.961,2024-09-23T10:00:00-04:00,246.586,stop_hit,-1.0000,-1.0514,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T10:45:00-04:00,2024-09-23T10:50:00-04:00,249.111,247.100,253.133,2.011,2024-09-24T09:30:00-04:00,253.133,target_hit,2.0000,1.9750,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T10:50:00-04:00,2024-09-23T10:55:00-04:00,248.985,248.160,250.635,0.825,2024-09-23T11:00:00-04:00,248.160,stop_hit,-1.0000,-1.0603,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T11:45:00-04:00,2024-09-23T11:50:00-04:00,249.627,249.050,250.781,0.577,2024-09-23T12:05:00-04:00,249.050,stop_hit,-1.0000,-1.0864,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T14:25:00-04:00,2024-09-23T14:30:00-04:00,249.315,248.730,250.485,0.585,2024-09-23T14:50:00-04:00,248.730,stop_hit,-1.0000,-1.0851,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T15:20:00-04:00,2024-09-23T15:25:00-04:00,249.580,249.090,250.560,0.490,2024-09-23T15:30:00-04:00,249.090,stop_hit,-1.0000,-1.1018,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-23T15:50:00-04:00,2024-09-23T15:55:00-04:00,249.920,249.020,251.720,0.900,2024-09-24T09:30:00-04:00,251.720,target_hit,2.0000,1.9443,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-24T15:50:00-04:00,2024-09-24T15:55:00-04:00,254.150,253.130,256.190,1.020,2024-09-25T09:30:00-04:00,253.130,stop_before_target_same_bar,-1.0000,-1.0497,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-25T09:35:00-04:00,2024-09-25T09:40:00-04:00,255.280,252.280,261.280,3.000,2024-09-26T09:30:00-04:00,261.280,target_hit,2.0000,1.9828,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-25T12:05:00-04:00,2024-09-25T12:10:00-04:00,256.429,255.980,257.327,0.449,2024-09-25T12:10:00-04:00,255.980,stop_hit,-1.0000,-1.1141,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-25T15:55:00-04:00,2024-09-26T09:30:00-04:00,260.600,256.280,269.240,4.320,2024-09-26T10:25:00-04:00,256.280,stop_hit,-1.0000,-1.0120,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-26T10:45:00-04:00,2024-09-26T10:50:00-04:00,254.300,255.346,252.208,1.046,2024-09-26T10:55:00-04:00,252.208,target_hit,2.0000,1.9516,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-26T13:20:00-04:00,2024-09-26T13:25:00-04:00,252.690,253.920,250.230,1.230,2024-09-26T14:00:00-04:00,253.920,stop_hit,-1.0000,-1.0412,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-27T11:55:00-04:00,2024-09-27T12:00:00-04:00,258.699,257.600,260.897,1.099,2024-09-30T09:30:00-04:00,260.897,target_hit,2.0000,1.9527,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-27T12:05:00-04:00,2024-09-27T12:10:00-04:00,259.480,258.510,261.420,0.970,2024-09-27T12:20:00-04:00,258.510,stop_hit,-1.0000,-1.0534,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-27T13:55:00-04:00,2024-09-27T14:00:00-04:00,260.120,259.020,262.320,1.100,2024-09-27T14:25:00-04:00,259.020,stop_hit,-1.0000,-1.0472,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-27T15:30:00-04:00,2024-09-27T15:35:00-04:00,260.360,259.870,261.340,0.490,2024-09-27T15:50:00-04:00,259.870,stop_hit,-1.0000,-1.1062,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-30T09:35:00-04:00,2024-09-30T09:40:00-04:00,262.485,258.100,271.255,4.385,2024-09-30T10:40:00-04:00,258.100,stop_hit,-1.0000,-1.0119,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-30T09:45:00-04:00,2024-09-30T09:50:00-04:00,263.360,262.100,265.880,1.260,2024-09-30T10:10:00-04:00,262.100,stop_hit,-1.0000,-1.0417,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-30T10:45:00-04:00,2024-09-30T10:50:00-04:00,257.531,259.430,253.733,1.899,2024-09-30T11:25:00-04:00,259.430,stop_hit,-1.0000,-1.0272,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-30T14:20:00-04:00,2024-09-30T14:25:00-04:00,256.200,258.970,250.660,2.770,2024-09-30T14:50:00-04:00,258.970,stop_hit,-1.0000,-1.0186,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-09-30T14:25:00-04:00,2024-09-30T14:30:00-04:00,256.820,257.407,255.646,0.587,2024-09-30T14:35:00-04:00,257.407,stop_hit,-1.0000,-1.0876,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-09-30T15:55:00-04:00,2024-10-01T09:30:00-04:00,262.670,259.990,268.030,2.680,2024-10-01T09:35:00-04:00,259.990,stop_hit,-1.0000,-1.0195,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-01T09:30:00-04:00,2024-10-01T09:35:00-04:00,261.450,260.985,262.380,0.465,2024-10-01T09:35:00-04:00,260.985,stop_hit,-1.0000,-1.1124,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-01T09:55:00-04:00,2024-10-01T10:00:00-04:00,256.243,257.896,252.937,1.653,2024-10-01T10:10:00-04:00,252.937,target_hit,2.0000,1.9692,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-01T10:15:00-04:00,2024-10-01T10:20:00-04:00,251.950,254.700,246.450,2.750,2024-10-01T12:10:00-04:00,254.700,stop_hit,-1.0000,-1.0184,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-01T10:25:00-04:00,2024-10-01T10:30:00-04:00,250.170,252.900,244.710,2.730,2024-10-01T10:50:00-04:00,252.900,stop_hit,-1.0000,-1.0184,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-01T10:30:00-04:00,2024-10-01T10:35:00-04:00,249.300,252.990,241.920,3.690,2024-10-01T10:50:00-04:00,252.990,stop_hit,-1.0000,-1.0136,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-01T12:05:00-04:00,2024-10-01T12:10:00-04:00,254.328,252.250,258.484,2.078,2024-10-01T13:15:00-04:00,252.250,stop_hit,-1.0000,-1.0244,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-01T14:00:00-04:00,2024-10-01T14:05:00-04:00,257.090,255.790,259.690,1.300,2024-10-02T09:30:00-04:00,255.790,stop_hit,-1.0000,-1.0395,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-01T14:05:00-04:00,2024-10-01T14:10:00-04:00,257.350,256.410,259.230,0.940,2024-10-02T09:30:00-04:00,256.410,stop_hit,-1.0000,-1.0547,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-01T14:15:00-04:00,2024-10-01T14:20:00-04:00,258.170,257.005,260.500,1.165,2024-10-01T15:35:00-04:00,257.005,stop_hit,-1.0000,-1.0442,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-02T09:55:00-04:00,2024-10-02T10:00:00-04:00,242.360,245.787,235.506,3.427,2024-10-02T10:45:00-04:00,245.787,stop_hit,-1.0000,-1.0142,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-02T11:35:00-04:00,2024-10-02T11:40:00-04:00,249.741,248.720,251.783,1.021,2024-10-02T11:45:00-04:00,248.720,stop_hit,-1.0000,-1.0488,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-02T12:05:00-04:00,2024-10-02T12:10:00-04:00,250.100,249.660,250.980,0.440,2024-10-02T12:15:00-04:00,249.660,stop_hit,-1.0000,-1.1136,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-02T15:30:00-04:00,2024-10-02T15:35:00-04:00,249.930,249.230,251.330,0.700,2024-10-02T15:40:00-04:00,249.230,stop_hit,-1.0000,-1.0713,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-03T12:35:00-04:00,2024-10-03T12:40:00-04:00,242.436,243.165,240.978,0.729,2024-10-03T12:45:00-04:00,240.978,target_hit,2.0000,1.9337,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-03T12:45:00-04:00,2024-10-03T12:50:00-04:00,240.700,242.630,236.840,1.930,2024-10-04T09:30:00-04:00,242.630,stop_hit,-1.0000,-1.0250,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-03T12:50:00-04:00,2024-10-03T12:55:00-04:00,240.100,242.100,236.100,2.000,2024-10-04T09:30:00-04:00,242.100,stop_hit,-1.0000,-1.0241,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-03T12:55:00-04:00,2024-10-03T13:00:00-04:00,239.680,240.990,237.060,1.310,2024-10-03T13:20:00-04:00,240.990,stop_hit,-1.0000,-1.0367,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-03T13:55:00-04:00,2024-10-03T14:00:00-04:00,238.818,239.657,237.140,0.839,2024-10-03T14:40:00-04:00,239.657,stop_hit,-1.0000,-1.0570,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-03T15:50:00-04:00,2024-10-03T15:55:00-04:00,240.100,239.250,241.800,0.850,2024-10-04T09:30:00-04:00,241.800,target_hit,2.0000,1.9433,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-04T09:35:00-04:00,2024-10-04T09:40:00-04:00,248.490,246.100,253.270,2.390,2024-10-04T10:05:00-04:00,246.100,stop_hit,-1.0000,-1.0207,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-04T15:30:00-04:00,2024-10-04T15:35:00-04:00,249.968,249.389,251.126,0.579,2024-10-07T09:30:00-04:00,249.389,stop_hit,-1.0000,-1.0862,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-07T13:30:00-04:00,2024-10-07T13:35:00-04:00,243.730,244.450,242.290,0.720,2024-10-07T14:35:00-04:00,242.290,target_hit,2.0000,1.9325,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-07T13:35:00-04:00,2024-10-07T13:40:00-04:00,243.860,243.994,243.592,0.134,2024-10-07T13:45:00-04:00,243.994,stop_hit,-1.0000,-1.3641,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-07T14:05:00-04:00,2024-10-07T14:10:00-04:00,243.430,244.158,241.974,0.728,2024-10-07T14:45:00-04:00,241.974,target_hit,2.0000,1.9333,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-07T14:35:00-04:00,2024-10-07T14:40:00-04:00,242.450,243.717,239.916,1.267,2024-10-08T09:30:00-04:00,243.717,stop_hit,-1.0000,-1.0384,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-07T14:50:00-04:00,2024-10-07T14:55:00-04:00,241.150,242.660,238.130,1.510,2024-10-08T09:30:00-04:00,242.660,stop_hit,-1.0000,-1.0320,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-08T11:55:00-04:00,2024-10-08T12:00:00-04:00,245.490,244.980,246.510,0.510,2024-10-08T12:00:00-04:00,244.980,stop_hit,-1.0000,-1.0962,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-09T09:35:00-04:00,2024-10-09T09:40:00-04:00,240.645,244.610,232.715,3.965,2024-10-09T10:15:00-04:00,244.610,stop_hit,-1.0000,-1.0122,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-09T10:20:00-04:00,2024-10-09T10:25:00-04:00,245.670,244.430,248.150,1.240,2024-10-09T11:20:00-04:00,244.430,stop_hit,-1.0000,-1.0395,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-09T14:20:00-04:00,2024-10-09T14:25:00-04:00,242.740,243.447,241.326,0.707,2024-10-09T14:25:00-04:00,243.447,stop_hit,-1.0000,-1.0688,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-09T14:35:00-04:00,2024-10-09T14:40:00-04:00,241.940,243.480,238.860,1.540,2024-10-10T09:35:00-04:00,238.860,target_hit,2.0000,1.9688,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T09:30:00-04:00,2024-10-10T09:35:00-04:00,240.110,241.940,236.450,1.830,2024-10-10T09:45:00-04:00,236.450,target_hit,2.0000,1.9740,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T09:35:00-04:00,2024-10-10T09:40:00-04:00,239.050,242.330,232.490,3.280,2024-10-10T09:50:00-04:00,232.490,target_hit,2.0000,1.9856,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T09:45:00-04:00,2024-10-10T09:50:00-04:00,234.440,240.500,222.320,6.060,2024-10-10T11:55:00-04:00,240.500,stop_hit,-1.0000,-1.0078,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T09:50:00-04:00,2024-10-10T09:55:00-04:00,232.590,240.195,217.380,7.605,2024-10-10T11:55:00-04:00,240.195,stop_hit,-1.0000,-1.0062,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-10T12:00:00-04:00,2024-10-10T12:05:00-04:00,241.173,239.726,244.067,1.447,2024-10-10T15:35:00-04:00,239.726,stop_hit,-1.0000,-1.0332,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T15:35:00-04:00,2024-10-10T15:40:00-04:00,239.070,241.050,235.110,1.980,2024-10-11T09:30:00-04:00,235.110,target_hit,2.0000,1.9761,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T15:40:00-04:00,2024-10-10T15:45:00-04:00,238.495,240.040,235.405,1.545,2024-10-11T09:30:00-04:00,235.405,target_hit,2.0000,1.9693,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-10T15:50:00-04:00,2024-10-10T15:55:00-04:00,238.770,239.290,237.730,0.520,2024-10-11T09:30:00-04:00,237.730,target_hit,2.0000,1.9084,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-11T09:35:00-04:00,2024-10-11T09:40:00-04:00,218.069,220.340,213.527,2.271,2024-10-11T09:45:00-04:00,220.340,stop_hit,-1.0000,-1.0193,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-11T13:50:00-04:00,2024-10-11T13:55:00-04:00,219.370,219.699,218.712,0.329,2024-10-11T14:00:00-04:00,218.712,target_hit,2.0000,1.8668,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-11T15:40:00-04:00,2024-10-11T15:45:00-04:00,217.400,218.620,214.960,1.220,2024-10-14T09:30:00-04:00,218.620,stop_hit,-1.0000,-1.0357,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-11T15:45:00-04:00,2024-10-11T15:50:00-04:00,217.760,218.070,217.140,0.310,2024-10-11T15:50:00-04:00,218.070,stop_hit,-1.0000,-1.1406,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-14T10:05:00-04:00,2024-10-14T10:10:00-04:00,215.019,218.440,208.177,3.421,2024-10-14T10:35:00-04:00,218.440,stop_hit,-1.0000,-1.0127,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-14T10:10:00-04:00,2024-10-14T10:15:00-04:00,215.360,217.100,211.880,1.740,2024-10-14T10:30:00-04:00,217.100,stop_hit,-1.0000,-1.0249,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-14T15:00:00-04:00,2024-10-14T15:05:00-04:00,218.370,219.490,216.130,1.120,2024-10-14T15:30:00-04:00,219.490,stop_hit,-1.0000,-1.0391,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-15T09:35:00-04:00,2024-10-15T09:40:00-04:00,222.185,219.335,227.885,2.850,2024-10-15T10:30:00-04:00,219.335,stop_hit,-1.0000,-1.0155,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-15T10:40:00-04:00,2024-10-15T10:45:00-04:00,218.090,218.970,216.330,0.880,2024-10-15T10:45:00-04:00,218.970,stop_hit,-1.0000,-1.0497,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-15T15:05:00-04:00,2024-10-15T15:10:00-04:00,219.320,219.900,218.160,0.580,2024-10-16T09:30:00-04:00,219.900,stop_hit,-1.0000,-1.0757,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-16T14:10:00-04:00,2024-10-16T14:15:00-04:00,221.730,220.850,223.490,0.880,2024-10-17T09:30:00-04:00,220.850,stop_hit,-1.0000,-1.0503,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-16T14:15:00-04:00,2024-10-16T14:20:00-04:00,221.750,221.406,222.438,0.344,2024-10-16T14:30:00-04:00,221.406,stop_hit,-1.0000,-1.1288,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-17T09:35:00-04:00,2024-10-17T09:40:00-04:00,219.340,221.590,214.840,2.250,2024-10-17T13:30:00-04:00,221.590,stop_hit,-1.0000,-1.0196,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-17T13:15:00-04:00,2024-10-17T13:20:00-04:00,220.538,219.934,221.746,0.604,2024-10-17T13:30:00-04:00,221.746,target_hit,2.0000,1.9268,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-17T13:25:00-04:00,2024-10-17T13:30:00-04:00,221.051,220.500,222.153,0.551,2024-10-17T14:05:00-04:00,220.500,stop_hit,-1.0000,-1.0801,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-17T13:30:00-04:00,2024-10-17T13:35:00-04:00,221.510,220.690,223.150,0.820,2024-10-17T14:05:00-04:00,220.690,stop_hit,-1.0000,-1.0539,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-17T15:55:00-04:00,2024-10-18T09:30:00-04:00,220.710,220.370,221.390,0.340,2024-10-18T09:30:00-04:00,220.370,stop_before_target_same_bar,-1.0000,-1.1297,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-18T14:45:00-04:00,2024-10-18T14:50:00-04:00,221.815,221.550,222.345,0.265,2024-10-18T15:00:00-04:00,221.550,stop_hit,-1.0000,-1.1673,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-21T09:35:00-04:00,2024-10-21T09:40:00-04:00,216.805,219.420,211.575,2.615,2024-10-21T09:50:00-04:00,219.420,stop_hit,-1.0000,-1.0167,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-21T14:10:00-04:00,2024-10-21T14:15:00-04:00,217.330,217.686,216.618,0.356,2024-10-21T14:30:00-04:00,217.686,stop_hit,-1.0000,-1.1222,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-21T15:45:00-04:00,2024-10-21T15:50:00-04:00,218.480,217.970,219.500,0.510,2024-10-22T09:30:00-04:00,217.970,stop_hit,-1.0000,-1.0856,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-21T15:50:00-04:00,2024-10-21T15:55:00-04:00,218.820,218.167,220.126,0.653,2024-10-22T09:30:00-04:00,218.167,stop_hit,-1.0000,-1.0669,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-22T13:40:00-04:00,2024-10-22T13:45:00-04:00,216.950,216.660,217.530,0.290,2024-10-22T14:00:00-04:00,217.530,target_hit,2.0000,1.8502,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-22T13:55:00-04:00,2024-10-22T14:00:00-04:00,217.400,217.060,218.080,0.340,2024-10-22T14:00:00-04:00,218.080,target_hit,2.0000,1.8719,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-22T14:05:00-04:00,2024-10-22T14:10:00-04:00,217.650,217.270,218.410,0.380,2024-10-22T14:10:00-04:00,217.270,stop_hit,-1.0000,-1.1145,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T10:05:00-04:00,2024-10-23T10:10:00-04:00,215.891,217.340,212.993,1.449,2024-10-23T13:15:00-04:00,212.993,target_hit,2.0000,1.9704,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T11:15:00-04:00,2024-10-23T11:20:00-04:00,215.250,215.989,213.772,0.739,2024-10-23T13:00:00-04:00,213.772,target_hit,2.0000,1.9419,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T11:30:00-04:00,2024-10-23T11:35:00-04:00,214.940,215.150,214.520,0.210,2024-10-23T11:35:00-04:00,215.150,stop_hit,-1.0000,-1.2048,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T12:55:00-04:00,2024-10-23T13:00:00-04:00,214.248,214.790,213.164,0.542,2024-10-23T13:10:00-04:00,213.164,target_hit,2.0000,1.9211,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T13:05:00-04:00,2024-10-23T13:10:00-04:00,213.620,214.248,212.364,0.628,2024-10-23T13:40:00-04:00,212.364,target_hit,2.0000,1.9322,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T13:15:00-04:00,2024-10-23T13:20:00-04:00,213.095,213.663,211.959,0.568,2024-10-23T14:25:00-04:00,213.663,stop_hit,-1.0000,-1.0751,breakout_follow_through
M10-PA-002,TSLA,5m,short,2024-10-23T13:40:00-04:00,2024-10-23T13:45:00-04:00,212.695,213.340,211.405,0.645,2024-10-23T14:20:00-04:00,213.340,stop_hit,-1.0000,-1.0661,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-23T15:40:00-04:00,2024-10-23T15:45:00-04:00,214.480,213.830,215.780,0.650,2024-10-23T15:55:00-04:00,213.830,stop_hit,-1.0000,-1.0659,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-23T15:45:00-04:00,2024-10-23T15:50:00-04:00,214.410,214.100,215.030,0.310,2024-10-23T15:50:00-04:00,214.100,stop_hit,-1.0000,-1.1382,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T09:35:00-04:00,2024-10-24T09:40:00-04:00,249.690,242.650,263.770,7.040,2024-10-25T09:35:00-04:00,263.770,target_hit,2.0000,1.9927,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T09:40:00-04:00,2024-10-24T09:45:00-04:00,249.130,247.000,253.390,2.130,2024-10-24T11:20:00-04:00,253.390,target_hit,2.0000,1.9764,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T11:20:00-04:00,2024-10-24T11:25:00-04:00,253.240,251.560,256.600,1.680,2024-10-24T13:00:00-04:00,256.600,target_hit,2.0000,1.9697,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T11:25:00-04:00,2024-10-24T11:30:00-04:00,254.110,252.411,257.508,1.699,2024-10-24T12:10:00-04:00,252.411,stop_hit,-1.0000,-1.0298,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T11:30:00-04:00,2024-10-24T11:35:00-04:00,254.400,253.150,256.900,1.250,2024-10-24T11:45:00-04:00,253.150,stop_hit,-1.0000,-1.0406,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T12:35:00-04:00,2024-10-24T12:40:00-04:00,255.380,253.980,258.180,1.400,2024-10-24T13:40:00-04:00,258.180,target_hit,2.0000,1.9633,breakout_follow_through
M10-PA-002,TSLA,5m,long,2024-10-24T12:40:00-04:00,2024-10-24T12:45:00-04:00,255.840,254.690,258.140,1.150,2024-10-24T13:40:00-04:00,258.140,target_hit,2.0000,1.9553,breakout_follow_through
