strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-005,NVDA,15m,long,2026-01-02T09:30:00-05:00,2026-01-02T09:45:00-05:00,191.800,186.490,202.420,5.310,2026-01-05T14:15:00-05:00,186.490,stop_hit,-1.0000,-1.0071,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-02T09:30:00-05:00,2026-01-02T09:45:00-05:00,191.800,186.490,202.420,5.310,2026-01-05T14:15:00-05:00,186.490,stop_hit,-1.0000,-1.0071,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-02T10:00:00-05:00,2026-01-02T10:15:00-05:00,191.045,192.930,187.275,1.885,2026-01-05T09:30:00-05:00,192.930,stop_hit,-1.0000,-1.0204,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-05T10:00:00-05:00,2026-01-05T10:15:00-05:00,189.850,193.630,182.290,3.780,2026-01-14T09:30:00-05:00,182.290,target_hit,2.0000,1.9902,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-05T12:45:00-05:00,2026-01-05T13:00:00-05:00,187.900,187.050,189.600,0.850,2026-01-05T13:15:00-05:00,187.050,stop_hit,-1.0000,-1.0441,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-05T13:30:00-05:00,2026-01-05T13:45:00-05:00,188.180,186.995,190.550,1.185,2026-01-05T14:00:00-05:00,186.995,stop_hit,-1.0000,-1.0317,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-05T14:45:00-05:00,2026-01-05T15:00:00-05:00,186.740,186.150,187.920,0.590,2026-01-05T15:45:00-05:00,187.920,target_hit,2.0000,1.9365,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-05T14:45:00-05:00,2026-01-05T15:00:00-05:00,186.740,186.150,187.920,0.590,2026-01-05T15:45:00-05:00,187.920,target_hit,2.0000,1.9365,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-06T10:30:00-05:00,2026-01-06T10:45:00-05:00,190.180,192.174,186.192,1.994,2026-01-08T09:45:00-05:00,186.192,target_hit,2.0000,1.9811,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-07T09:30:00-05:00,2026-01-07T09:45:00-05:00,188.648,186.560,192.824,2.088,2026-01-08T09:45:00-05:00,186.560,stop_hit,-1.0000,-1.0180,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-06T15:45:00-05:00,2026-01-07T09:30:00-05:00,188.570,186.820,192.070,1.750,2026-01-07T09:30:00-05:00,186.820,stop_hit,-1.0000,-1.0215,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-07T09:45:00-05:00,2026-01-07T10:00:00-05:00,190.100,186.560,197.180,3.540,2026-01-08T09:45:00-05:00,186.560,stop_hit,-1.0000,-1.0106,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-07T10:30:00-05:00,2026-01-07T10:45:00-05:00,189.375,191.360,185.405,1.985,2026-01-08T09:45:00-05:00,185.405,target_hit,2.0000,1.9811,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-07T10:30:00-05:00,2026-01-07T10:45:00-05:00,189.375,191.360,185.405,1.985,2026-01-08T09:45:00-05:00,185.405,target_hit,2.0000,1.9811,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-07T10:30:00-05:00,2026-01-07T10:45:00-05:00,189.375,191.360,185.405,1.985,2026-01-08T09:45:00-05:00,185.405,target_hit,2.0000,1.9811,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-08T10:15:00-05:00,2026-01-08T10:30:00-05:00,186.080,184.660,188.920,1.420,2026-01-08T11:15:00-05:00,184.660,stop_hit,-1.0000,-1.0261,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-08T11:30:00-05:00,2026-01-08T11:45:00-05:00,185.080,184.430,186.380,0.650,2026-01-08T12:00:00-05:00,184.430,stop_hit,-1.0000,-1.0568,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-08T11:45:00-05:00,2026-01-08T12:00:00-05:00,184.820,184.430,185.600,0.390,2026-01-08T12:00:00-05:00,184.430,stop_hit,-1.0000,-1.0947,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-08T12:45:00-05:00,2026-01-08T13:00:00-05:00,184.480,183.830,185.780,0.650,2026-01-08T14:15:00-05:00,183.830,stop_hit,-1.0000,-1.0567,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-08T12:45:00-05:00,2026-01-08T13:00:00-05:00,184.480,183.830,185.780,0.650,2026-01-08T14:15:00-05:00,183.830,stop_hit,-1.0000,-1.0567,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-08T14:30:00-05:00,2026-01-08T14:45:00-05:00,184.645,183.710,186.515,0.935,2026-01-09T09:30:00-05:00,183.710,stop_hit,-1.0000,-1.0394,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-09T09:45:00-05:00,2026-01-09T10:00:00-05:00,184.770,185.820,182.670,1.050,2026-01-09T14:00:00-05:00,185.820,stop_hit,-1.0000,-1.0353,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-09T14:45:00-05:00,2026-01-09T15:00:00-05:00,185.550,186.340,183.970,0.790,2026-01-12T09:30:00-05:00,183.970,target_hit,2.0000,1.9532,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-12T09:45:00-05:00,2026-01-12T10:00:00-05:00,184.900,183.020,188.660,1.880,2026-01-14T09:30:00-05:00,183.020,stop_hit,-1.0000,-1.0196,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-12T12:30:00-05:00,2026-01-12T12:45:00-05:00,186.000,186.895,184.210,0.895,2026-01-12T13:30:00-05:00,186.895,stop_hit,-1.0000,-1.0417,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-12T13:45:00-05:00,2026-01-12T14:00:00-05:00,186.780,187.010,186.320,0.230,2026-01-12T14:15:00-05:00,187.010,stop_hit,-1.0000,-1.1625,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-12T14:30:00-05:00,2026-01-12T14:45:00-05:00,186.730,187.120,185.950,0.390,2026-01-12T15:00:00-05:00,185.950,target_hit,2.0000,1.9044,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-13T10:45:00-05:00,2026-01-13T11:00:00-05:00,184.799,183.410,187.577,1.389,2026-01-13T11:45:00-05:00,187.577,target_hit,2.0000,1.9732,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-13T12:00:00-05:00,2026-01-13T12:15:00-05:00,187.065,188.110,184.975,1.045,2026-01-13T12:45:00-05:00,184.975,target_hit,2.0000,1.9644,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-14T10:00:00-05:00,2026-01-14T10:15:00-05:00,182.235,180.910,184.885,1.325,2026-01-14T15:00:00-05:00,180.910,stop_hit,-1.0000,-1.0274,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-14T10:15:00-05:00,2026-01-14T10:30:00-05:00,181.655,180.910,183.145,0.745,2026-01-14T15:00:00-05:00,180.910,stop_hit,-1.0000,-1.0487,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-14T15:15:00-05:00,2026-01-14T15:30:00-05:00,182.150,180.830,184.790,1.320,2026-01-15T09:30:00-05:00,184.790,target_hit,2.0000,1.9722,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-15T10:00:00-05:00,2026-01-15T10:15:00-05:00,188.670,189.180,187.650,0.510,2026-01-15T10:15:00-05:00,187.650,target_hit,2.0000,1.9262,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-15T12:15:00-05:00,2026-01-15T12:30:00-05:00,188.620,189.290,187.280,0.670,2026-01-15T13:30:00-05:00,189.290,stop_hit,-1.0000,-1.0564,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-15T14:00:00-05:00,2026-01-15T14:15:00-05:00,188.910,189.700,187.330,0.790,2026-01-15T15:15:00-05:00,187.330,target_hit,2.0000,1.9524,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-16T09:30:00-05:00,2026-01-16T09:45:00-05:00,189.930,186.330,197.130,3.600,2026-01-16T15:45:00-05:00,186.330,stop_hit,-1.0000,-1.0105,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-16T09:45:00-05:00,2026-01-16T10:00:00-05:00,189.220,190.440,186.780,1.220,2026-01-16T15:45:00-05:00,186.780,target_hit,2.0000,1.9692,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-16T10:00:00-05:00,2026-01-16T10:15:00-05:00,188.835,190.440,185.625,1.605,2026-01-20T09:30:00-05:00,185.625,target_hit,2.0000,1.9767,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-20T10:00:00-05:00,2026-01-20T10:15:00-05:00,180.065,179.590,181.015,0.475,2026-01-20T10:30:00-05:00,181.015,target_hit,2.0000,1.9240,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-20T12:00:00-05:00,2026-01-20T12:15:00-05:00,179.830,179.560,180.370,0.270,2026-01-20T12:30:00-05:00,179.560,stop_hit,-1.0000,-1.1331,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-20T12:45:00-05:00,2026-01-20T13:00:00-05:00,179.800,179.270,180.860,0.530,2026-01-20T13:30:00-05:00,179.270,stop_hit,-1.0000,-1.0677,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-20T13:00:00-05:00,2026-01-20T13:15:00-05:00,179.930,179.270,181.250,0.660,2026-01-20T13:30:00-05:00,179.270,stop_hit,-1.0000,-1.0544,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-20T13:45:00-05:00,2026-01-20T14:00:00-05:00,179.750,178.900,181.450,0.850,2026-01-20T15:00:00-05:00,178.900,stop_hit,-1.0000,-1.0422,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-21T09:30:00-05:00,2026-01-21T09:45:00-05:00,179.950,177.620,184.610,2.330,2026-01-21T14:45:00-05:00,184.610,target_hit,2.0000,1.9844,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-21T09:30:00-05:00,2026-01-21T09:45:00-05:00,179.950,177.620,184.610,2.330,2026-01-21T14:45:00-05:00,184.610,target_hit,2.0000,1.9844,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-21T11:30:00-05:00,2026-01-21T11:45:00-05:00,180.735,183.740,174.725,3.005,2026-01-21T14:30:00-05:00,183.740,stop_hit,-1.0000,-1.0121,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-21T11:15:00-05:00,2026-01-21T11:30:00-05:00,182.720,183.740,180.680,1.020,2026-01-21T11:30:00-05:00,180.680,target_hit,2.0000,1.9644,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-21T15:15:00-05:00,2026-01-21T15:30:00-05:00,183.780,185.379,180.582,1.599,2026-01-22T09:30:00-05:00,185.379,stop_hit,-1.0000,-1.0231,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-21T15:15:00-05:00,2026-01-21T15:30:00-05:00,183.780,185.379,180.582,1.599,2026-01-22T09:30:00-05:00,185.379,stop_hit,-1.0000,-1.0231,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-22T09:45:00-05:00,2026-01-22T10:00:00-05:00,184.360,186.160,180.760,1.800,2026-01-22T11:45:00-05:00,186.160,stop_hit,-1.0000,-1.0206,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-22T12:00:00-05:00,2026-01-22T12:15:00-05:00,185.330,186.170,183.650,0.840,2026-01-23T09:30:00-05:00,186.170,stop_hit,-1.0000,-1.0442,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-22T15:45:00-05:00,2026-01-23T09:30:00-05:00,187.500,183.930,194.640,3.570,2026-02-03T09:30:00-05:00,183.930,stop_hit,-1.0000,-1.0104,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-23T15:15:00-05:00,2026-01-23T15:30:00-05:00,187.220,187.110,187.440,0.110,2026-01-23T15:30:00-05:00,187.440,target_hit,2.0000,1.6594,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-26T09:45:00-05:00,2026-01-26T10:00:00-05:00,187.505,189.120,184.275,1.615,2026-01-27T10:00:00-05:00,189.120,stop_hit,-1.0000,-1.0233,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-26T10:00:00-05:00,2026-01-26T10:15:00-05:00,187.240,186.850,188.020,0.390,2026-01-26T11:00:00-05:00,186.850,stop_hit,-1.0000,-1.0959,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-26T11:45:00-05:00,2026-01-26T12:00:00-05:00,187.015,186.010,189.025,1.005,2026-01-26T13:00:00-05:00,186.010,stop_hit,-1.0000,-1.0371,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-26T13:15:00-05:00,2026-01-26T13:30:00-05:00,186.410,185.990,187.250,0.420,2026-01-27T09:30:00-05:00,185.990,stop_before_target_same_bar,-1.0000,-1.0887,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-27T10:45:00-05:00,2026-01-27T11:00:00-05:00,189.360,189.795,188.490,0.435,2026-01-27T11:15:00-05:00,189.795,stop_hit,-1.0000,-1.0872,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-27T11:30:00-05:00,2026-01-27T11:45:00-05:00,189.765,190.000,189.295,0.235,2026-01-27T12:30:00-05:00,190.000,stop_hit,-1.0000,-1.1616,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-28T09:30:00-05:00,2026-01-28T09:45:00-05:00,192.140,188.473,199.474,3.667,2026-01-29T10:00:00-05:00,188.473,stop_hit,-1.0000,-1.0104,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-28T10:15:00-05:00,2026-01-28T10:30:00-05:00,191.405,192.350,189.515,0.945,2026-01-29T09:30:00-05:00,192.350,stop_hit,-1.0000,-1.0406,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-29T09:45:00-05:00,2026-01-29T10:00:00-05:00,190.810,193.480,185.470,2.670,2026-01-30T10:45:00-05:00,193.480,stop_hit,-1.0000,-1.0144,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-01-29T11:00:00-05:00,2026-01-29T11:15:00-05:00,187.160,186.060,189.360,1.100,2026-01-29T12:15:00-05:00,189.360,target_hit,2.0000,1.9658,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-29T15:30:00-05:00,2026-01-29T15:45:00-05:00,191.000,191.680,189.640,0.680,2026-01-29T15:45:00-05:00,191.680,stop_hit,-1.0000,-1.0563,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-30T09:45:00-05:00,2026-01-30T10:00:00-05:00,191.620,192.980,188.900,1.360,2026-01-30T10:15:00-05:00,192.980,stop_hit,-1.0000,-1.0283,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-30T09:45:00-05:00,2026-01-30T10:00:00-05:00,191.620,192.980,188.900,1.360,2026-01-30T10:15:00-05:00,192.980,stop_hit,-1.0000,-1.0283,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-01-30T11:00:00-05:00,2026-01-30T11:15:00-05:00,193.040,194.490,190.140,1.450,2026-01-30T15:15:00-05:00,190.140,target_hit,2.0000,1.9736,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-02T10:00:00-05:00,2026-02-02T10:15:00-05:00,188.510,186.420,192.690,2.090,2026-02-02T15:15:00-05:00,186.420,stop_hit,-1.0000,-1.0179,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-02T10:15:00-05:00,2026-02-02T10:30:00-05:00,188.570,186.420,192.870,2.150,2026-02-02T15:15:00-05:00,186.420,stop_hit,-1.0000,-1.0174,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T10:45:00-05:00,2026-02-03T11:00:00-05:00,180.760,179.560,183.160,1.200,2026-02-03T11:00:00-05:00,179.560,stop_hit,-1.0000,-1.0300,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T11:30:00-05:00,2026-02-03T11:45:00-05:00,180.090,179.080,182.110,1.010,2026-02-03T12:45:00-05:00,179.080,stop_hit,-1.0000,-1.0356,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T11:30:00-05:00,2026-02-03T11:45:00-05:00,180.090,179.080,182.110,1.010,2026-02-03T12:45:00-05:00,179.080,stop_hit,-1.0000,-1.0356,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T13:15:00-05:00,2026-02-03T13:30:00-05:00,179.145,178.650,180.135,0.495,2026-02-03T13:30:00-05:00,178.650,stop_hit,-1.0000,-1.0723,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T14:00:00-05:00,2026-02-03T14:15:00-05:00,179.350,178.050,181.950,1.300,2026-02-03T14:30:00-05:00,178.050,stop_hit,-1.0000,-1.0275,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T14:00:00-05:00,2026-02-03T14:15:00-05:00,179.350,178.050,181.950,1.300,2026-02-03T14:30:00-05:00,178.050,stop_hit,-1.0000,-1.0275,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T14:15:00-05:00,2026-02-03T14:30:00-05:00,178.675,178.050,179.925,0.625,2026-02-03T14:30:00-05:00,178.050,stop_hit,-1.0000,-1.0571,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T15:15:00-05:00,2026-02-03T15:30:00-05:00,178.695,176.230,183.625,2.465,2026-02-04T10:30:00-05:00,176.230,stop_hit,-1.0000,-1.0144,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-03T15:00:00-05:00,2026-02-03T15:15:00-05:00,177.890,176.230,181.210,1.660,2026-02-04T10:30:00-05:00,176.230,stop_hit,-1.0000,-1.0213,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-04T11:45:00-05:00,2026-02-04T12:00:00-05:00,174.640,173.270,177.380,1.370,2026-02-04T12:30:00-05:00,173.270,stop_hit,-1.0000,-1.0254,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-04T11:45:00-05:00,2026-02-04T12:00:00-05:00,174.640,173.270,177.380,1.370,2026-02-04T12:30:00-05:00,173.270,stop_hit,-1.0000,-1.0254,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-04T12:00:00-05:00,2026-02-04T12:15:00-05:00,175.060,173.270,178.640,1.790,2026-02-04T12:30:00-05:00,173.270,stop_hit,-1.0000,-1.0195,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-04T12:45:00-05:00,2026-02-04T13:00:00-05:00,173.300,171.910,176.080,1.390,2026-02-04T15:00:00-05:00,176.080,target_hit,2.0000,1.9749,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-04T13:00:00-05:00,2026-02-04T13:15:00-05:00,173.030,171.910,175.270,1.120,2026-02-04T14:30:00-05:00,175.270,target_hit,2.0000,1.9689,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-05T10:00:00-05:00,2026-02-05T10:15:00-05:00,171.460,176.810,160.760,5.350,2026-02-06T09:30:00-05:00,176.810,stop_hit,-1.0000,-1.0065,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-05T10:30:00-05:00,2026-02-05T10:45:00-05:00,172.970,171.310,176.290,1.660,2026-02-05T15:45:00-05:00,171.310,stop_hit,-1.0000,-1.0207,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-05T10:30:00-05:00,2026-02-05T10:45:00-05:00,172.970,171.310,176.290,1.660,2026-02-05T15:45:00-05:00,171.310,stop_hit,-1.0000,-1.0207,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-06T09:30:00-05:00,2026-02-06T09:45:00-05:00,179.950,171.030,197.790,8.920,2026-02-09T15:15:00-05:00,197.790,target_hit,2.0000,1.9958,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-06T10:45:00-05:00,2026-02-06T11:00:00-05:00,182.850,182.990,182.570,0.140,2026-02-06T11:00:00-05:00,182.990,stop_before_target_same_bar,-1.0000,-1.2613,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-06T11:30:00-05:00,2026-02-06T11:45:00-05:00,183.645,184.350,182.235,0.705,2026-02-06T12:15:00-05:00,184.350,stop_hit,-1.0000,-1.0522,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-06T11:45:00-05:00,2026-02-06T12:00:00-05:00,183.280,184.350,181.140,1.070,2026-02-06T12:15:00-05:00,184.350,stop_hit,-1.0000,-1.0344,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-06T12:45:00-05:00,2026-02-06T13:00:00-05:00,184.490,185.170,183.130,0.680,2026-02-06T15:00:00-05:00,185.170,stop_hit,-1.0000,-1.0544,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-06T15:45:00-05:00,2026-02-09T09:30:00-05:00,184.260,187.000,178.780,2.740,2026-02-09T09:30:00-05:00,187.000,stop_hit,-1.0000,-1.0135,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-06T15:45:00-05:00,2026-02-09T09:30:00-05:00,184.260,187.000,178.780,2.740,2026-02-09T09:30:00-05:00,187.000,stop_hit,-1.0000,-1.0135,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-09T10:15:00-05:00,2026-02-09T10:30:00-05:00,190.700,193.660,184.780,2.960,2026-02-09T15:15:00-05:00,193.660,stop_hit,-1.0000,-1.0130,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-09T15:30:00-05:00,2026-02-09T15:45:00-05:00,190.050,198.725,172.700,8.675,2026-03-20T15:15:00-04:00,172.700,target_hit,2.0000,1.9958,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-09T15:45:00-05:00,2026-02-10T09:30:00-05:00,191.380,189.535,195.070,1.845,2026-02-10T09:30:00-05:00,189.535,stop_hit,-1.0000,-1.0206,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-10T10:30:00-05:00,2026-02-10T10:45:00-05:00,189.350,188.120,191.810,1.230,2026-02-11T09:30:00-05:00,191.810,target_hit,2.0000,1.9690,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-10T10:30:00-05:00,2026-02-10T10:45:00-05:00,189.350,188.120,191.810,1.230,2026-02-11T09:30:00-05:00,191.810,target_hit,2.0000,1.9690,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-11T09:30:00-05:00,2026-02-11T09:45:00-05:00,192.875,188.380,201.865,4.495,2026-02-12T11:15:00-05:00,188.380,stop_hit,-1.0000,-1.0085,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-11T10:00:00-05:00,2026-02-11T10:15:00-05:00,190.250,193.260,184.230,3.010,2026-02-12T09:30:00-05:00,193.260,stop_hit,-1.0000,-1.0127,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-11T10:00:00-05:00,2026-02-11T10:15:00-05:00,190.250,193.260,184.230,3.010,2026-02-12T09:30:00-05:00,193.260,stop_hit,-1.0000,-1.0127,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-12T09:30:00-05:00,2026-02-12T09:45:00-05:00,191.890,189.960,195.750,1.930,2026-02-12T10:30:00-05:00,189.960,stop_hit,-1.0000,-1.0198,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-12T09:45:00-05:00,2026-02-12T10:00:00-05:00,191.425,193.600,187.075,2.175,2026-02-12T15:30:00-05:00,187.075,target_hit,2.0000,1.9826,failed_upside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-12T11:45:00-05:00,2026-02-12T12:00:00-05:00,189.290,187.230,193.410,2.060,2026-02-12T15:30:00-05:00,187.230,stop_hit,-1.0000,-1.0183,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-12T11:45:00-05:00,2026-02-12T12:00:00-05:00,189.290,187.230,193.410,2.060,2026-02-12T15:30:00-05:00,187.230,stop_hit,-1.0000,-1.0183,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-12T11:45:00-05:00,2026-02-12T12:00:00-05:00,189.290,187.230,193.410,2.060,2026-02-12T15:30:00-05:00,187.230,stop_hit,-1.0000,-1.0183,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-13T10:15:00-05:00,2026-02-13T10:30:00-05:00,184.060,182.180,187.820,1.880,2026-02-13T15:15:00-05:00,182.180,stop_hit,-1.0000,-1.0195,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-13T15:45:00-05:00,2026-02-17T09:30:00-05:00,181.750,181.590,182.070,0.160,2026-02-17T09:30:00-05:00,181.590,stop_before_target_same_bar,-1.0000,-1.2271,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-13T15:45:00-05:00,2026-02-17T09:30:00-05:00,181.750,181.590,182.070,0.160,2026-02-17T09:30:00-05:00,181.590,stop_before_target_same_bar,-1.0000,-1.2271,failed_downside_range_breakout
M10-PA-005,NVDA,15m,long,2026-02-17T10:15:00-05:00,2026-02-17T10:30:00-05:00,180.400,179.180,182.840,1.220,2026-02-17T11:00:00-05:00,182.840,target_hit,2.0000,1.9702,failed_downside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-17T13:00:00-05:00,2026-02-17T13:15:00-05:00,184.640,184.910,184.100,0.270,2026-02-17T13:15:00-05:00,184.910,stop_hit,-1.0000,-1.1369,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-17T13:00:00-05:00,2026-02-17T13:15:00-05:00,184.640,184.910,184.100,0.270,2026-02-17T13:15:00-05:00,184.910,stop_hit,-1.0000,-1.1369,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-17T13:45:00-05:00,2026-02-17T14:00:00-05:00,185.470,185.940,184.530,0.470,2026-02-17T14:00:00-05:00,185.940,stop_hit,-1.0000,-1.0790,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-17T14:45:00-05:00,2026-02-17T15:00:00-05:00,185.960,187.150,183.580,1.190,2026-02-18T09:30:00-05:00,187.150,stop_hit,-1.0000,-1.0314,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-17T14:45:00-05:00,2026-02-17T15:00:00-05:00,185.960,187.150,183.580,1.190,2026-02-18T09:30:00-05:00,187.150,stop_hit,-1.0000,-1.0314,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-18T10:30:00-05:00,2026-02-18T10:45:00-05:00,189.580,190.230,188.280,0.650,2026-02-18T11:00:00-05:00,190.230,stop_hit,-1.0000,-1.0584,failed_upside_range_breakout
M10-PA-005,NVDA,15m,short,2026-02-18T11:15:00-05:00,2026-02-18T11:30:00-05:00,189.770,190.370,188.570,0.600,2026-02-18T13:30:00-05:00,188.570,target_hit,2.0000,1.9369,failed_upside_range_breakout
